model_key	pair_id	relation_type	language_script_a	language_script_b	status_a	status_b	script_a	script_b	family_a	family_b	macro_family_a	macro_family_b	point_id_a	point_id_b	cosine	centered_cosine
v52_weighted_fvt_conv5way_step49000	xav_Latn:lij_Latn:46	tail_tail_different_family	xav_Latn	lij_Latn	tail	tail	Latn	Latn	Macro-Je	Romance	Macro-Je	Indo-European	xav_Latn:46	lij_Latn:22	0.918476	0.134394
v52_weighted_fvt_conv5way_step49000	xav_Latn:lij_Latn:47	tail_tail_different_family	xav_Latn	lij_Latn	tail	tail	Latn	Latn	Macro-Je	Romance	Macro-Je	Indo-European	xav_Latn:47	lij_Latn:29	0.893732	-0.013528
v52_weighted_fvt_conv5way_step49000	xav_Latn:lij_Latn:48	tail_tail_different_family	xav_Latn	lij_Latn	tail	tail	Latn	Latn	Macro-Je	Romance	Macro-Je	Indo-European	xav_Latn:48	lij_Latn:36	0.885523	-0.027222
v52_weighted_fvt_conv5way_step49000	xav_Latn:lij_Latn:49	tail_tail_different_family	xav_Latn	lij_Latn	tail	tail	Latn	Latn	Macro-Je	Romance	Macro-Je	Indo-European	xav_Latn:49	lij_Latn:43	0.900899	-0.017962
v52_weighted_fvt_conv5way_step49000	xav_Latn:fur_Latn:0	tail_tail_different_family	xav_Latn	fur_Latn	tail	tail	Latn	Latn	Macro-Je	Romance	Macro-Je	Indo-European	xav_Latn:0	fur_Latn:0	0.858160	-0.092874
v52_weighted_fvt_conv5way_step49000	xav_Latn:fur_Latn:1	tail_tail_different_family	xav_Latn	fur_Latn	tail	tail	Latn	Latn	Macro-Je	Romance	Macro-Je	Indo-European	xav_Latn:1	fur_Latn:7	0.904569	0.129054
v52_weighted_fvt_conv5way_step49000	xav_Latn:fur_Latn:2	tail_tail_different_family	xav_Latn	fur_Latn	tail	tail	Latn	Latn	Macro-Je	Romance	Macro-Je	Indo-European	xav_Latn:2	fur_Latn:14	0.909013	-0.087132
v52_weighted_fvt_conv5way_step49000	xav_Latn:fur_Latn:3	tail_tail_different_family	xav_Latn	fur_Latn	tail	tail	Latn	Latn	Macro-Je	Romance	Macro-Je	Indo-European	xav_Latn:3	fur_Latn:21	0.879601	-0.062644
v52_weighted_fvt_conv5way_step49000	xav_Latn:fur_Latn:4	tail_tail_different_family	xav_Latn	fur_Latn	tail	tail	Latn	Latn	Macro-Je	Romance	Macro-Je	Indo-European	xav_Latn:4	fur_Latn:28	0.920347	-0.027616
v52_weighted_fvt_conv5way_step49000	xav_Latn:fur_Latn:5	tail_tail_different_family	xav_Latn	fur_Latn	tail	tail	Latn	Latn	Macro-Je	Romance	Macro-Je	Indo-European	xav_Latn:5	fur_Latn:35	0.912120	-0.149476
v52_weighted_fvt_conv5way_step49000	xav_Latn:fur_Latn:6	tail_tail_different_family	xav_Latn	fur_Latn	tail	tail	Latn	Latn	Macro-Je	Romance	Macro-Je	Indo-European	xav_Latn:6	fur_Latn:42	0.909060	-0.086769
v52_weighted_fvt_conv5way_step49000	xav_Latn:fur_Latn:7	tail_tail_different_family	xav_Latn	fur_Latn	tail	tail	Latn	Latn	Macro-Je	Romance	Macro-Je	Indo-European	xav_Latn:7	fur_Latn:49	0.920794	0.342022
v52_weighted_fvt_conv5way_step49000	xav_Latn:fur_Latn:8	tail_tail_different_family	xav_Latn	fur_Latn	tail	tail	Latn	Latn	Macro-Je	Romance	Macro-Je	Indo-European	xav_Latn:8	fur_Latn:56	0.867195	-0.199236
v52_weighted_fvt_conv5way_step49000	xav_Latn:fur_Latn:9	tail_tail_different_family	xav_Latn	fur_Latn	tail	tail	Latn	Latn	Macro-Je	Romance	Macro-Je	Indo-European	xav_Latn:9	fur_Latn:63	0.870556	-0.187431
v52_weighted_fvt_conv5way_step49000	xav_Latn:fur_Latn:10	tail_tail_different_family	xav_Latn	fur_Latn	tail	tail	Latn	Latn	Macro-Je	Romance	Macro-Je	Indo-European	xav_Latn:10	fur_Latn:70	0.898412	-0.109266
v52_weighted_fvt_conv5way_step49000	xav_Latn:fur_Latn:11	tail_tail_different_family	xav_Latn	fur_Latn	tail	tail	Latn	Latn	Macro-Je	Romance	Macro-Je	Indo-European	xav_Latn:11	fur_Latn:77	0.902983	-0.142805
v52_weighted_fvt_conv5way_step49000	xav_Latn:fur_Latn:12	tail_tail_different_family	xav_Latn	fur_Latn	tail	tail	Latn	Latn	Macro-Je	Romance	Macro-Je	Indo-European	xav_Latn:12	fur_Latn:84	0.896551	-0.007241
v52_weighted_fvt_conv5way_step49000	xav_Latn:fur_Latn:13	tail_tail_different_family	xav_Latn	fur_Latn	tail	tail	Latn	Latn	Macro-Je	Romance	Macro-Je	Indo-European	xav_Latn:13	fur_Latn:91	0.869642	-0.183154
v52_weighted_fvt_conv5way_step49000	xav_Latn:fur_Latn:14	tail_tail_different_family	xav_Latn	fur_Latn	tail	tail	Latn	Latn	Macro-Je	Romance	Macro-Je	Indo-European	xav_Latn:14	fur_Latn:98	0.898929	-0.000801
v52_weighted_fvt_conv5way_step49000	xav_Latn:fur_Latn:15	tail_tail_different_family	xav_Latn	fur_Latn	tail	tail	Latn	Latn	Macro-Je	Romance	Macro-Je	Indo-European	xav_Latn:15	fur_Latn:5	0.903535	0.066426
v52_weighted_fvt_conv5way_step49000	xav_Latn:fur_Latn:16	tail_tail_different_family	xav_Latn	fur_Latn	tail	tail	Latn	Latn	Macro-Je	Romance	Macro-Je	Indo-European	xav_Latn:16	fur_Latn:12	0.864362	-0.140748
v52_weighted_fvt_conv5way_step49000	xav_Latn:fur_Latn:17	tail_tail_different_family	xav_Latn	fur_Latn	tail	tail	Latn	Latn	Macro-Je	Romance	Macro-Je	Indo-European	xav_Latn:17	fur_Latn:19	0.899468	-0.057774
v52_weighted_fvt_conv5way_step49000	xav_Latn:fur_Latn:18	tail_tail_different_family	xav_Latn	fur_Latn	tail	tail	Latn	Latn	Macro-Je	Romance	Macro-Je	Indo-European	xav_Latn:18	fur_Latn:26	0.893751	-0.081416
v52_weighted_fvt_conv5way_step49000	xav_Latn:fur_Latn:19	tail_tail_different_family	xav_Latn	fur_Latn	tail	tail	Latn	Latn	Macro-Je	Romance	Macro-Je	Indo-European	xav_Latn:19	fur_Latn:33	0.878881	-0.159567
v52_weighted_fvt_conv5way_step49000	xav_Latn:fur_Latn:20	tail_tail_different_family	xav_Latn	fur_Latn	tail	tail	Latn	Latn	Macro-Je	Romance	Macro-Je	Indo-European	xav_Latn:20	fur_Latn:40	0.881026	-0.149130
v52_weighted_fvt_conv5way_step49000	xav_Latn:fur_Latn:21	tail_tail_different_family	xav_Latn	fur_Latn	tail	tail	Latn	Latn	Macro-Je	Romance	Macro-Je	Indo-European	xav_Latn:21	fur_Latn:47	0.907646	-0.101657
v52_weighted_fvt_conv5way_step49000	xav_Latn:fur_Latn:22	tail_tail_different_family	xav_Latn	fur_Latn	tail	tail	Latn	Latn	Macro-Je	Romance	Macro-Je	Indo-European	xav_Latn:22	fur_Latn:54	0.900256	0.062846
v52_weighted_fvt_conv5way_step49000	xav_Latn:fur_Latn:23	tail_tail_different_family	xav_Latn	fur_Latn	tail	tail	Latn	Latn	Macro-Je	Romance	Macro-Je	Indo-European	xav_Latn:23	fur_Latn:61	0.930051	0.050546
v52_weighted_fvt_conv5way_step49000	xav_Latn:fur_Latn:24	tail_tail_different_family	xav_Latn	fur_Latn	tail	tail	Latn	Latn	Macro-Je	Romance	Macro-Je	Indo-European	xav_Latn:24	fur_Latn:68	0.912599	-0.047590
v52_weighted_fvt_conv5way_step49000	xav_Latn:fur_Latn:25	tail_tail_different_family	xav_Latn	fur_Latn	tail	tail	Latn	Latn	Macro-Je	Romance	Macro-Je	Indo-European	xav_Latn:25	fur_Latn:75	0.880415	-0.070191
v52_weighted_fvt_conv5way_step49000	xav_Latn:fur_Latn:26	tail_tail_different_family	xav_Latn	fur_Latn	tail	tail	Latn	Latn	Macro-Je	Romance	Macro-Je	Indo-European	xav_Latn:26	fur_Latn:82	0.874317	-0.095609
v52_weighted_fvt_conv5way_step49000	xav_Latn:fur_Latn:27	tail_tail_different_family	xav_Latn	fur_Latn	tail	tail	Latn	Latn	Macro-Je	Romance	Macro-Je	Indo-European	xav_Latn:27	fur_Latn:89	0.915246	0.140198
v52_weighted_fvt_conv5way_step49000	xav_Latn:fur_Latn:28	tail_tail_different_family	xav_Latn	fur_Latn	tail	tail	Latn	Latn	Macro-Je	Romance	Macro-Je	Indo-European	xav_Latn:28	fur_Latn:96	0.916624	0.199335
v52_weighted_fvt_conv5way_step49000	xav_Latn:fur_Latn:29	tail_tail_different_family	xav_Latn	fur_Latn	tail	tail	Latn	Latn	Macro-Je	Romance	Macro-Je	Indo-European	xav_Latn:29	fur_Latn:3	0.891784	-0.071453
v52_weighted_fvt_conv5way_step49000	xav_Latn:fur_Latn:30	tail_tail_different_family	xav_Latn	fur_Latn	tail	tail	Latn	Latn	Macro-Je	Romance	Macro-Je	Indo-European	xav_Latn:30	fur_Latn:10	0.892332	-0.185002
v52_weighted_fvt_conv5way_step49000	xav_Latn:fur_Latn:31	tail_tail_different_family	xav_Latn	fur_Latn	tail	tail	Latn	Latn	Macro-Je	Romance	Macro-Je	Indo-European	xav_Latn:31	fur_Latn:17	0.916370	0.239034
v52_weighted_fvt_conv5way_step49000	xav_Latn:fur_Latn:32	tail_tail_different_family	xav_Latn	fur_Latn	tail	tail	Latn	Latn	Macro-Je	Romance	Macro-Je	Indo-European	xav_Latn:32	fur_Latn:24	0.912757	0.078016
v52_weighted_fvt_conv5way_step49000	xav_Latn:fur_Latn:33	tail_tail_different_family	xav_Latn	fur_Latn	tail	tail	Latn	Latn	Macro-Je	Romance	Macro-Je	Indo-European	xav_Latn:33	fur_Latn:31	0.929725	0.107622
v52_weighted_fvt_conv5way_step49000	xav_Latn:fur_Latn:34	tail_tail_different_family	xav_Latn	fur_Latn	tail	tail	Latn	Latn	Macro-Je	Romance	Macro-Je	Indo-European	xav_Latn:34	fur_Latn:38	0.925571	0.161224
v52_weighted_fvt_conv5way_step49000	xav_Latn:fur_Latn:35	tail_tail_different_family	xav_Latn	fur_Latn	tail	tail	Latn	Latn	Macro-Je	Romance	Macro-Je	Indo-European	xav_Latn:35	fur_Latn:45	0.890491	0.038123
v52_weighted_fvt_conv5way_step49000	xav_Latn:fur_Latn:36	tail_tail_different_family	xav_Latn	fur_Latn	tail	tail	Latn	Latn	Macro-Je	Romance	Macro-Je	Indo-European	xav_Latn:36	fur_Latn:52	0.897380	-0.072613
v52_weighted_fvt_conv5way_step49000	xav_Latn:fur_Latn:37	tail_tail_different_family	xav_Latn	fur_Latn	tail	tail	Latn	Latn	Macro-Je	Romance	Macro-Je	Indo-European	xav_Latn:37	fur_Latn:59	0.885607	-0.053640
v52_weighted_fvt_conv5way_step49000	xav_Latn:fur_Latn:38	tail_tail_different_family	xav_Latn	fur_Latn	tail	tail	Latn	Latn	Macro-Je	Romance	Macro-Je	Indo-European	xav_Latn:38	fur_Latn:66	0.922404	0.059611
v52_weighted_fvt_conv5way_step49000	xav_Latn:fur_Latn:39	tail_tail_different_family	xav_Latn	fur_Latn	tail	tail	Latn	Latn	Macro-Je	Romance	Macro-Je	Indo-European	xav_Latn:39	fur_Latn:73	0.907500	0.140661
v52_weighted_fvt_conv5way_step49000	xav_Latn:fur_Latn:40	tail_tail_different_family	xav_Latn	fur_Latn	tail	tail	Latn	Latn	Macro-Je	Romance	Macro-Je	Indo-European	xav_Latn:40	fur_Latn:80	0.913188	-0.067323
v52_weighted_fvt_conv5way_step49000	xav_Latn:fur_Latn:41	tail_tail_different_family	xav_Latn	fur_Latn	tail	tail	Latn	Latn	Macro-Je	Romance	Macro-Je	Indo-European	xav_Latn:41	fur_Latn:87	0.855491	-0.137100
v52_weighted_fvt_conv5way_step49000	xav_Latn:fur_Latn:42	tail_tail_different_family	xav_Latn	fur_Latn	tail	tail	Latn	Latn	Macro-Je	Romance	Macro-Je	Indo-European	xav_Latn:42	fur_Latn:94	0.904653	-0.111302
v52_weighted_fvt_conv5way_step49000	xav_Latn:fur_Latn:43	tail_tail_different_family	xav_Latn	fur_Latn	tail	tail	Latn	Latn	Macro-Je	Romance	Macro-Je	Indo-European	xav_Latn:43	fur_Latn:1	0.914523	0.136077
v52_weighted_fvt_conv5way_step49000	xav_Latn:fur_Latn:44	tail_tail_different_family	xav_Latn	fur_Latn	tail	tail	Latn	Latn	Macro-Je	Romance	Macro-Je	Indo-European	xav_Latn:44	fur_Latn:8	0.881356	-0.238484
v52_weighted_fvt_conv5way_step49000	xav_Latn:fur_Latn:45	tail_tail_different_family	xav_Latn	fur_Latn	tail	tail	Latn	Latn	Macro-Je	Romance	Macro-Je	Indo-European	xav_Latn:45	fur_Latn:15	0.919517	-0.042118
v52_weighted_fvt_conv5way_step49000	xav_Latn:fur_Latn:46	tail_tail_different_family	xav_Latn	fur_Latn	tail	tail	Latn	Latn	Macro-Je	Romance	Macro-Je	Indo-European	xav_Latn:46	fur_Latn:22	0.884528	-0.146770
v52_weighted_fvt_conv5way_step49000	xav_Latn:fur_Latn:47	tail_tail_different_family	xav_Latn	fur_Latn	tail	tail	Latn	Latn	Macro-Je	Romance	Macro-Je	Indo-European	xav_Latn:47	fur_Latn:29	0.910908	0.105855
v52_weighted_fvt_conv5way_step49000	xav_Latn:fur_Latn:48	tail_tail_different_family	xav_Latn	fur_Latn	tail	tail	Latn	Latn	Macro-Je	Romance	Macro-Je	Indo-European	xav_Latn:48	fur_Latn:36	0.859893	-0.051536
v52_weighted_fvt_conv5way_step49000	xav_Latn:fur_Latn:49	tail_tail_different_family	xav_Latn	fur_Latn	tail	tail	Latn	Latn	Macro-Je	Romance	Macro-Je	Indo-European	xav_Latn:49	fur_Latn:43	0.917518	0.118302
v52_weighted_fvt_conv5way_step49000	xav_Latn:ind_Latn:0	tail_head_different_family_same_script	xav_Latn	ind_Latn	tail	head	Latn	Latn	Macro-Je	Austronesian	Macro-Je	Austronesian	xav_Latn:0	ind_Latn:0	0.869489	-0.014976
v52_weighted_fvt_conv5way_step49000	xav_Latn:ind_Latn:1	tail_head_different_family_same_script	xav_Latn	ind_Latn	tail	head	Latn	Latn	Macro-Je	Austronesian	Macro-Je	Austronesian	xav_Latn:1	ind_Latn:7	0.882407	-0.074718
v52_weighted_fvt_conv5way_step49000	xav_Latn:ind_Latn:2	tail_head_different_family_same_script	xav_Latn	ind_Latn	tail	head	Latn	Latn	Macro-Je	Austronesian	Macro-Je	Austronesian	xav_Latn:2	ind_Latn:14	0.898755	-0.187504
v52_weighted_fvt_conv5way_step49000	xav_Latn:ind_Latn:3	tail_head_different_family_same_script	xav_Latn	ind_Latn	tail	head	Latn	Latn	Macro-Je	Austronesian	Macro-Je	Austronesian	xav_Latn:3	ind_Latn:21	0.878762	0.007697
v52_weighted_fvt_conv5way_step49000	xav_Latn:ind_Latn:4	tail_head_different_family_same_script	xav_Latn	ind_Latn	tail	head	Latn	Latn	Macro-Je	Austronesian	Macro-Je	Austronesian	xav_Latn:4	ind_Latn:28	0.919723	-0.149021
v52_weighted_fvt_conv5way_step49000	xav_Latn:ind_Latn:5	tail_head_different_family_same_script	xav_Latn	ind_Latn	tail	head	Latn	Latn	Macro-Je	Austronesian	Macro-Je	Austronesian	xav_Latn:5	ind_Latn:35	0.924205	-0.060149
v52_weighted_fvt_conv5way_step49000	xav_Latn:ind_Latn:6	tail_head_different_family_same_script	xav_Latn	ind_Latn	tail	head	Latn	Latn	Macro-Je	Austronesian	Macro-Je	Austronesian	xav_Latn:6	ind_Latn:42	0.932018	0.135102
v52_weighted_fvt_conv5way_step49000	xav_Latn:ind_Latn:7	tail_head_different_family_same_script	xav_Latn	ind_Latn	tail	head	Latn	Latn	Macro-Je	Austronesian	Macro-Je	Austronesian	xav_Latn:7	ind_Latn:49	0.899604	0.038531
v52_weighted_fvt_conv5way_step49000	xav_Latn:ind_Latn:8	tail_head_different_family_same_script	xav_Latn	ind_Latn	tail	head	Latn	Latn	Macro-Je	Austronesian	Macro-Je	Austronesian	xav_Latn:8	ind_Latn:56	0.888015	-0.026418
v52_weighted_fvt_conv5way_step49000	xav_Latn:ind_Latn:9	tail_head_different_family_same_script	xav_Latn	ind_Latn	tail	head	Latn	Latn	Macro-Je	Austronesian	Macro-Je	Austronesian	xav_Latn:9	ind_Latn:63	0.885889	-0.101989
v52_weighted_fvt_conv5way_step49000	xav_Latn:ind_Latn:10	tail_head_different_family_same_script	xav_Latn	ind_Latn	tail	head	Latn	Latn	Macro-Je	Austronesian	Macro-Je	Austronesian	xav_Latn:10	ind_Latn:70	0.889652	-0.068781
v52_weighted_fvt_conv5way_step49000	xav_Latn:ind_Latn:11	tail_head_different_family_same_script	xav_Latn	ind_Latn	tail	head	Latn	Latn	Macro-Je	Austronesian	Macro-Je	Austronesian	xav_Latn:11	ind_Latn:77	0.892364	-0.169096
v52_weighted_fvt_conv5way_step49000	xav_Latn:ind_Latn:12	tail_head_different_family_same_script	xav_Latn	ind_Latn	tail	head	Latn	Latn	Macro-Je	Austronesian	Macro-Je	Austronesian	xav_Latn:12	ind_Latn:84	0.926121	-0.039591
v52_weighted_fvt_conv5way_step49000	xav_Latn:ind_Latn:13	tail_head_different_family_same_script	xav_Latn	ind_Latn	tail	head	Latn	Latn	Macro-Je	Austronesian	Macro-Je	Austronesian	xav_Latn:13	ind_Latn:91	0.851816	-0.001991
v52_weighted_fvt_conv5way_step49000	xav_Latn:ind_Latn:14	tail_head_different_family_same_script	xav_Latn	ind_Latn	tail	head	Latn	Latn	Macro-Je	Austronesian	Macro-Je	Austronesian	xav_Latn:14	ind_Latn:98	0.903518	0.079909
v52_weighted_fvt_conv5way_step49000	xav_Latn:ind_Latn:15	tail_head_different_family_same_script	xav_Latn	ind_Latn	tail	head	Latn	Latn	Macro-Je	Austronesian	Macro-Je	Austronesian	xav_Latn:15	ind_Latn:5	0.900663	0.011676
v52_weighted_fvt_conv5way_step49000	xav_Latn:ind_Latn:16	tail_head_different_family_same_script	xav_Latn	ind_Latn	tail	head	Latn	Latn	Macro-Je	Austronesian	Macro-Je	Austronesian	xav_Latn:16	ind_Latn:12	0.894243	0.018501
v52_weighted_fvt_conv5way_step49000	xav_Latn:ind_Latn:17	tail_head_different_family_same_script	xav_Latn	ind_Latn	tail	head	Latn	Latn	Macro-Je	Austronesian	Macro-Je	Austronesian	xav_Latn:17	ind_Latn:19	0.897870	-0.034590
v52_weighted_fvt_conv5way_step49000	xav_Latn:ind_Latn:18	tail_head_different_family_same_script	xav_Latn	ind_Latn	tail	head	Latn	Latn	Macro-Je	Austronesian	Macro-Je	Austronesian	xav_Latn:18	ind_Latn:26	0.897722	-0.045419
v52_weighted_fvt_conv5way_step49000	xav_Latn:ind_Latn:19	tail_head_different_family_same_script	xav_Latn	ind_Latn	tail	head	Latn	Latn	Macro-Je	Austronesian	Macro-Je	Austronesian	xav_Latn:19	ind_Latn:33	0.874624	-0.057034
v52_weighted_fvt_conv5way_step49000	xav_Latn:ind_Latn:20	tail_head_different_family_same_script	xav_Latn	ind_Latn	tail	head	Latn	Latn	Macro-Je	Austronesian	Macro-Je	Austronesian	xav_Latn:20	ind_Latn:40	0.881587	-0.116689
v52_weighted_fvt_conv5way_step49000	xav_Latn:ind_Latn:21	tail_head_different_family_same_script	xav_Latn	ind_Latn	tail	head	Latn	Latn	Macro-Je	Austronesian	Macro-Je	Austronesian	xav_Latn:21	ind_Latn:47	0.908019	-0.076470
v52_weighted_fvt_conv5way_step49000	xav_Latn:ind_Latn:22	tail_head_different_family_same_script	xav_Latn	ind_Latn	tail	head	Latn	Latn	Macro-Je	Austronesian	Macro-Je	Austronesian	xav_Latn:22	ind_Latn:54	0.870506	-0.130788
v52_weighted_fvt_conv5way_step49000	xav_Latn:ind_Latn:23	tail_head_different_family_same_script	xav_Latn	ind_Latn	tail	head	Latn	Latn	Macro-Je	Austronesian	Macro-Je	Austronesian	xav_Latn:23	ind_Latn:61	0.910010	-0.046371
v52_weighted_fvt_conv5way_step49000	xav_Latn:ind_Latn:24	tail_head_different_family_same_script	xav_Latn	ind_Latn	tail	head	Latn	Latn	Macro-Je	Austronesian	Macro-Je	Austronesian	xav_Latn:24	ind_Latn:68	0.905665	-0.174677
v52_weighted_fvt_conv5way_step49000	xav_Latn:ind_Latn:25	tail_head_different_family_same_script	xav_Latn	ind_Latn	tail	head	Latn	Latn	Macro-Je	Austronesian	Macro-Je	Austronesian	xav_Latn:25	ind_Latn:75	0.874739	-0.009645
v52_weighted_fvt_conv5way_step49000	xav_Latn:ind_Latn:26	tail_head_different_family_same_script	xav_Latn	ind_Latn	tail	head	Latn	Latn	Macro-Je	Austronesian	Macro-Je	Austronesian	xav_Latn:26	ind_Latn:82	0.909786	0.011354
v52_weighted_fvt_conv5way_step49000	xav_Latn:ind_Latn:27	tail_head_different_family_same_script	xav_Latn	ind_Latn	tail	head	Latn	Latn	Macro-Je	Austronesian	Macro-Je	Austronesian	xav_Latn:27	ind_Latn:89	0.902089	-0.036362
v52_weighted_fvt_conv5way_step49000	xav_Latn:ind_Latn:28	tail_head_different_family_same_script	xav_Latn	ind_Latn	tail	head	Latn	Latn	Macro-Je	Austronesian	Macro-Je	Austronesian	xav_Latn:28	ind_Latn:96	0.892134	-0.032003
v52_weighted_fvt_conv5way_step49000	xav_Latn:ind_Latn:29	tail_head_different_family_same_script	xav_Latn	ind_Latn	tail	head	Latn	Latn	Macro-Je	Austronesian	Macro-Je	Austronesian	xav_Latn:29	ind_Latn:3	0.884923	-0.115250
v52_weighted_fvt_conv5way_step49000	xav_Latn:ind_Latn:30	tail_head_different_family_same_script	xav_Latn	ind_Latn	tail	head	Latn	Latn	Macro-Je	Austronesian	Macro-Je	Austronesian	xav_Latn:30	ind_Latn:10	0.894335	-0.084642
v52_weighted_fvt_conv5way_step49000	xav_Latn:ind_Latn:31	tail_head_different_family_same_script	xav_Latn	ind_Latn	tail	head	Latn	Latn	Macro-Je	Austronesian	Macro-Je	Austronesian	xav_Latn:31	ind_Latn:17	0.883352	-0.095377
v52_weighted_fvt_conv5way_step49000	xav_Latn:ind_Latn:32	tail_head_different_family_same_script	xav_Latn	ind_Latn	tail	head	Latn	Latn	Macro-Je	Austronesian	Macro-Je	Austronesian	xav_Latn:32	ind_Latn:24	0.909556	-0.031219
v52_weighted_fvt_conv5way_step49000	xav_Latn:ind_Latn:33	tail_head_different_family_same_script	xav_Latn	ind_Latn	tail	head	Latn	Latn	Macro-Je	Austronesian	Macro-Je	Austronesian	xav_Latn:33	ind_Latn:31	0.903805	-0.105067
v52_weighted_fvt_conv5way_step49000	xav_Latn:ind_Latn:34	tail_head_different_family_same_script	xav_Latn	ind_Latn	tail	head	Latn	Latn	Macro-Je	Austronesian	Macro-Je	Austronesian	xav_Latn:34	ind_Latn:38	0.918559	0.017734
v52_weighted_fvt_conv5way_step49000	xav_Latn:ind_Latn:35	tail_head_different_family_same_script	xav_Latn	ind_Latn	tail	head	Latn	Latn	Macro-Je	Austronesian	Macro-Je	Austronesian	xav_Latn:35	ind_Latn:45	0.878972	-0.060682
v52_weighted_fvt_conv5way_step49000	xav_Latn:ind_Latn:36	tail_head_different_family_same_script	xav_Latn	ind_Latn	tail	head	Latn	Latn	Macro-Je	Austronesian	Macro-Je	Austronesian	xav_Latn:36	ind_Latn:52	0.866576	-0.005431
v52_weighted_fvt_conv5way_step49000	xav_Latn:ind_Latn:37	tail_head_different_family_same_script	xav_Latn	ind_Latn	tail	head	Latn	Latn	Macro-Je	Austronesian	Macro-Je	Austronesian	xav_Latn:37	ind_Latn:59	0.894343	0.014806
v52_weighted_fvt_conv5way_step49000	xav_Latn:ind_Latn:38	tail_head_different_family_same_script	xav_Latn	ind_Latn	tail	head	Latn	Latn	Macro-Je	Austronesian	Macro-Je	Austronesian	xav_Latn:38	ind_Latn:66	0.930305	0.045824
v52_weighted_fvt_conv5way_step49000	xav_Latn:ind_Latn:39	tail_head_different_family_same_script	xav_Latn	ind_Latn	tail	head	Latn	Latn	Macro-Je	Austronesian	Macro-Je	Austronesian	xav_Latn:39	ind_Latn:73	0.868217	-0.080685
v52_weighted_fvt_conv5way_step49000	xav_Latn:ind_Latn:40	tail_head_different_family_same_script	xav_Latn	ind_Latn	tail	head	Latn	Latn	Macro-Je	Austronesian	Macro-Je	Austronesian	xav_Latn:40	ind_Latn:80	0.920503	-0.062758
v52_weighted_fvt_conv5way_step49000	xav_Latn:ind_Latn:41	tail_head_different_family_same_script	xav_Latn	ind_Latn	tail	head	Latn	Latn	Macro-Je	Austronesian	Macro-Je	Austronesian	xav_Latn:41	ind_Latn:87	0.888341	0.020070
v52_weighted_fvt_conv5way_step49000	xav_Latn:ind_Latn:42	tail_head_different_family_same_script	xav_Latn	ind_Latn	tail	head	Latn	Latn	Macro-Je	Austronesian	Macro-Je	Austronesian	xav_Latn:42	ind_Latn:94	0.904449	-0.011325
v52_weighted_fvt_conv5way_step49000	xav_Latn:ind_Latn:43	tail_head_different_family_same_script	xav_Latn	ind_Latn	tail	head	Latn	Latn	Macro-Je	Austronesian	Macro-Je	Austronesian	xav_Latn:43	ind_Latn:1	0.902519	0.001217
v52_weighted_fvt_conv5way_step49000	xav_Latn:ind_Latn:44	tail_head_different_family_same_script	xav_Latn	ind_Latn	tail	head	Latn	Latn	Macro-Je	Austronesian	Macro-Je	Austronesian	xav_Latn:44	ind_Latn:8	0.926893	0.284762
v52_weighted_fvt_conv5way_step49000	xav_Latn:ind_Latn:45	tail_head_different_family_same_script	xav_Latn	ind_Latn	tail	head	Latn	Latn	Macro-Je	Austronesian	Macro-Je	Austronesian	xav_Latn:45	ind_Latn:15	0.911542	-0.151871
v52_weighted_fvt_conv5way_step49000	xav_Latn:ind_Latn:46	tail_head_different_family_same_script	xav_Latn	ind_Latn	tail	head	Latn	Latn	Macro-Je	Austronesian	Macro-Je	Austronesian	xav_Latn:46	ind_Latn:22	0.913106	0.078015
v52_weighted_fvt_conv5way_step49000	xav_Latn:ind_Latn:47	tail_head_different_family_same_script	xav_Latn	ind_Latn	tail	head	Latn	Latn	Macro-Je	Austronesian	Macro-Je	Austronesian	xav_Latn:47	ind_Latn:29	0.894807	-0.082088
v52_weighted_fvt_conv5way_step49000	xav_Latn:ind_Latn:48	tail_head_different_family_same_script	xav_Latn	ind_Latn	tail	head	Latn	Latn	Macro-Je	Austronesian	Macro-Je	Austronesian	xav_Latn:48	ind_Latn:36	0.907326	0.049997
v52_weighted_fvt_conv5way_step49000	xav_Latn:ind_Latn:49	tail_head_different_family_same_script	xav_Latn	ind_Latn	tail	head	Latn	Latn	Macro-Je	Austronesian	Macro-Je	Austronesian	xav_Latn:49	ind_Latn:43	0.903414	-0.084537
v52_weighted_fvt_conv5way_step49000	xav_Latn:msa_Latn:0	tail_head_different_family_same_script	xav_Latn	msa_Latn	tail	head	Latn	Latn	Macro-Je	Austronesian	Macro-Je	Austronesian	xav_Latn:0	msa_Latn:0	0.880905	0.006006
v52_weighted_fvt_conv5way_step49000	xav_Latn:msa_Latn:1	tail_head_different_family_same_script	xav_Latn	msa_Latn	tail	head	Latn	Latn	Macro-Je	Austronesian	Macro-Je	Austronesian	xav_Latn:1	msa_Latn:7	0.882292	-0.007902
v52_weighted_fvt_conv5way_step49000	xav_Latn:msa_Latn:2	tail_head_different_family_same_script	xav_Latn	msa_Latn	tail	head	Latn	Latn	Macro-Je	Austronesian	Macro-Je	Austronesian	xav_Latn:2	msa_Latn:14	0.872766	-0.090173
v52_weighted_fvt_conv5way_step49000	xav_Latn:msa_Latn:3	tail_head_different_family_same_script	xav_Latn	msa_Latn	tail	head	Latn	Latn	Macro-Je	Austronesian	Macro-Je	Austronesian	xav_Latn:3	msa_Latn:21	0.862538	-0.108917
